nombre d'arretes sur 100 noeuds = 10
nombre de procs = 1
ratio deadline = 1
fr = 0.1
484.194178 	215.197413 	158.834770 	218.261569 	218.261569 	Over_Deadline 	Over_Deadline 	
497.055165 	220.913407 	155.370624 	211.613407 	211.613407 	216.243693 	216.243693 	
451.140732 	200.506992 	143.753996 	217.763859 	217.763859 	195.914356 	195.914356 	
528.209440 	234.759751 	177.800118 	Over_Deadline 	Over_Deadline 	227.356772 	227.356772 	
480.146499 	213.398444 	168.305295 	222.600615 	222.600615 	207.549607 	207.549607 	
453.819461 	201.697538 	151.739632 	253.736796 	241.026942 	Over_Deadline 	Over_Deadline 	
503.327096 	223.700931 	182.609791 	266.496247 	266.496247 	219.783529 	219.783529 	
498.755775 	221.669233 	162.336870 	220.867007 	220.867007 	Over_Deadline 	Over_Deadline 	
499.642978 	222.063546 	136.715425 	232.150485 	232.150485 	212.189440 	212.189440 	
fr = 0.6
498.253473 	221.445988 	174.989523 	301.619658 	301.619658 	Over_Deadline 	Over_Deadline 	
528.988726 	235.106100 	197.593076 	302.556079 	302.556079 	Over_Deadline 	Over_Deadline 	
475.058015 	211.136896 	164.023563 	217.284276 	217.284276 	Over_Deadline 	Over_Deadline 	
495.270544 	220.120242 	177.333177 	232.066186 	232.066186 	205.101152 	205.101152 	
536.515335 	238.451260 	208.619428 	276.890674 	276.890674 	220.417378 	220.417378 	
468.385968 	208.171541 	163.654041 	Over_Deadline 	Over_Deadline 	191.031716 	191.031716 	
483.180578 	214.746924 	179.761112 	255.759493 	255.759493 	199.005981 	199.005981 	
467.747771 	207.887898 	172.122597 	248.374938 	248.374938 	199.238917 	199.238917 	
499.310981 	221.915991 	188.802942 	303.065261 	303.065261 	213.253677 	213.253677 	
497.757662 	221.225627 	179.650472 	276.756748 	276.756748 	211.015166 	211.015166 	
fr = 0.7
523.564043 	256.546381 	256.168739 	313.622623 	313.622623 	245.698558 	245.698558 	
497.198775 	243.627400 	242.183007 	306.369975 	306.369975 	234.653457 	234.653457 	
476.767317 	233.615985 	227.190702 	289.395516 	289.395516 	223.094228 	223.094228 	
472.446386 	231.498729 	217.140996 	274.533113 	274.533113 	216.989607 	216.989607 	
505.304663 	247.599285 	213.500866 	270.277966 	270.277966 	214.093711 	214.093711 	
513.987441 	251.853846 	231.529209 	306.600833 	306.600833 	231.270448 	231.270448 	
544.456274 	266.783574 	267.535214 	322.126015 	322.126015 	259.685706 	259.685706 	
477.428081 	233.939760 	221.191296 	293.928375 	293.928375 	214.994886 	214.994886 	
515.544623 	252.616865 	245.480326 	297.310748 	297.310748 	235.816244 	235.816244 	
441.891575 	216.526872 	203.262933 	278.570678 	278.570678 	201.940312 	201.940312 	
fr = 0.8
526.155082 	336.739252 	292.224628 	333.099609 	333.099609 	292.699081 	292.699081 	
540.279648 	345.778975 	285.937843 	351.046619 	351.046619 	287.594983 	287.594983 	
490.052189 	313.633401 	294.236220 	345.848745 	345.848745 	283.793353 	284.603457 	
488.935535 	312.918742 	278.730145 	339.565639 	339.565639 	279.716869 	279.716869 	
512.173274 	327.790895 	296.281443 	336.384263 	336.384263 	296.281443 	296.281443 	
505.515347 	323.529822 	261.932916 	312.734632 	312.734632 	269.509309 	269.509309 	
489.133594 	313.045500 	291.915010 	330.437868 	320.438237 	276.127674 	276.127674 	
468.524254 	299.855523 	271.886827 	317.709574 	317.709574 	271.886827 	271.886827 	
533.053685 	341.154359 	308.703045 	365.298199 	361.925421 	294.085832 	294.085832 	
477.538356 	305.624548 	264.930406 	319.491329 	319.491329 	267.935322 	267.935322 	
fr = 0.9
451.231793 	365.497752 	332.339247 	355.912009 	355.912009 	330.665116 	329.838600 	
488.871324 	395.985772 	332.174668 	357.430923 	357.430923 	332.174668 	332.174668 	
502.457724 	406.990757 	358.358139 	389.028096 	389.028096 	362.837482 	362.837482 	
518.856750 	420.273968 	376.980353 	400.878307 	400.878307 	376.980353 	376.980353 	
490.155958 	397.026326 	335.437931 	360.430084 	360.430084 	333.941388 	334.329039 	
473.432354 	383.480207 	321.138948 	348.086005 	348.086005 	323.672079 	323.672079 	
501.899791 	406.538831 	367.229224 	397.120770 	397.120770 	367.242841 	367.242841 	
520.271323 	421.419771 	355.659972 	378.890315 	378.890315 	355.659972 	355.659972 	
491.194912 	397.867878 	359.017778 	387.856569 	391.724158 	356.537565 	356.456651 	
502.032357 	406.646209 	361.708447 	377.232922 	377.232922 	361.708447 	361.708447 	
fr = 1.0
448.022637 	448.022637 	401.277221 	401.277221 	401.267309 	401.267309 	401.277221 	
479.477185 	479.477185 	390.394666 	390.394666 	390.394666 	390.394666 	390.394666 	
480.821920 	480.821920 	412.637248 	412.637248 	412.637248 	412.637248 	412.637248 	
476.827466 	476.827466 	391.065293 	391.065293 	389.914298 	389.914298 	391.065293 	
488.215179 	488.215179 	346.375821 	346.375821 	346.375821 	346.375821 	346.375821 	
504.843400 	504.843400 	425.189529 	425.189529 	425.189529 	425.189529 	425.189529 	
493.677079 	493.677079 	414.875515 	414.875515 	414.875515 	414.875515 	414.875515 	
486.862064 	486.862064 	417.568205 	417.568205 	417.568205 	417.568205 	417.568205 	
468.359327 	468.359327 	379.383668 	379.383668 	379.383668 	379.383668 	379.383668 	
462.968907 	462.968907 	405.784502 	405.784502 	401.070218 	401.070218 	405.784502 	
ratio deadline = 3
fr = 0.1
512.994188 	56.999354 	116.090010 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
481.266451 	53.474050 	118.790672 	Over_Deadline 	Over_Deadline 	53.051022 	53.051022 	
561.086596 	62.342955 	136.266907 	Over_Deadline 	Over_Deadline 	62.207821 	62.207821 	
538.592549 	59.843617 	127.062457 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
510.718071 	56.746452 	140.535322 	Over_Deadline 	Over_Deadline 	56.517992 	56.517992 	
454.055672 	50.450630 	90.139276 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
477.288731 	53.032081 	85.376845 	Over_Deadline 	Over_Deadline 	52.559765 	52.559765 	
499.610942 	55.512327 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
503.924537 	55.991615 	85.201120 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
494.709624 	54.967736 	122.875355 	Over_Deadline 	Over_Deadline 	54.480077 	54.480077 	
fr = 0.2
501.901539 	55.766838 	51.469232 	193.225854 	193.225854 	Over_Deadline 	Over_Deadline 	
517.558558 	57.506506 	44.357915 	Over_Deadline 	Over_Deadline 	54.802554 	54.802554 	
469.260456 	52.140051 	57.710258 	Over_Deadline 	Over_Deadline 	49.887525 	49.887525 	
471.966101 	52.440678 	59.489680 	Over_Deadline 	Over_Deadline 	50.921559 	50.921559 	
466.545000 	51.838333 	49.585105 	Over_Deadline 	Over_Deadline 	49.190312 	49.190312 	
485.341216 	53.926802 	54.901833 	Over_Deadline 	Over_Deadline 	51.464588 	51.464588 	
477.277628 	53.030848 	54.712383 	Over_Deadline 	Over_Deadline 	50.463632 	50.463632 	
489.905504 	54.433945 	59.059302 	Over_Deadline 	Over_Deadline 	52.925062 	52.925062 	
475.261081 	52.806787 	67.034918 	Over_Deadline 	Over_Deadline 	51.024082 	51.024082 	
520.403440 	57.822604 	73.560606 	Over_Deadline 	Over_Deadline 	56.558600 	56.558600 	
fr = 0.3
484.587839 	53.843093 	44.912060 	138.154409 	138.154409 	49.431432 	49.431432 	
459.518118 	51.057569 	44.701121 	Over_Deadline 	Over_Deadline 	48.040896 	48.040896 	
518.205337 	57.578371 	46.339070 	Over_Deadline 	Over_Deadline 	54.277793 	54.277793 	
473.008200 	52.556467 	70.446898 	179.559136 	179.559136 	49.871908 	49.871908 	
509.213921 	56.579325 	43.706040 	129.320722 	129.320722 	50.470232 	50.470232 	
579.835854 	64.426206 	53.434760 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
483.117776 	53.679753 	60.920901 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
546.346047 	60.705116 	78.083702 	Over_Deadline 	Over_Deadline 	57.583351 	57.583351 	
519.207604 	57.689734 	47.825696 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
501.916068 	55.768452 	67.516628 	Over_Deadline 	Over_Deadline 	Over_Deadline 	Over_Deadline 	
fr = 0.4
498.220708 	79.715313 	66.499196 	167.938740 	167.938740 	69.825230 	69.825230 	
504.126485 	80.660238 	91.109930 	180.985605 	180.985605 	72.979065 	72.979065 	
507.671027 	81.227364 	88.837341 	Over_Deadline 	Over_Deadline 	75.303113 	75.303113 	
473.775582 	75.804093 	87.821675 	143.230656 	143.230656 	68.991119 	68.991119 	
481.464998 	77.034400 	75.368423 	130.185724 	128.835278 	67.167554 	67.167554 	
497.732603 	79.637217 	74.139389 	229.493396 	229.493396 	75.025573 	75.025573 	
470.367276 	75.258764 	71.587884 	170.494716 	170.494716 	72.164226 	72.164226 	
514.654834 	82.344773 	122.446818 	208.779351 	210.676670 	76.015128 	76.015128 	
458.337332 	73.333973 	67.512193 	174.062979 	174.062979 	67.512193 	67.512193 	
460.753274 	73.720524 	66.670214 	128.701226 	128.701226 	66.582612 	66.582612 	
fr = 0.5
533.782362 	133.445591 	118.139311 	183.547322 	183.547322 	115.153187 	115.153187 	
528.354645 	132.088661 	114.016519 	Over_Deadline 	Over_Deadline 	114.395456 	115.575025 	
488.034295 	122.008574 	117.464617 	187.907549 	187.907549 	110.632370 	110.632370 	
504.899292 	126.224823 	107.250078 	181.584282 	181.584282 	107.299471 	107.332298 	
509.913502 	127.478375 	121.894736 	201.014362 	197.310973 	99.266185 	99.156666 	
460.198801 	115.049700 	100.010761 	171.597603 	171.597603 	101.296077 	101.296077 	
517.923753 	129.480938 	117.850355 	181.672052 	181.672052 	109.532068 	109.532068 	
522.046398 	130.511600 	127.626336 	206.164551 	221.852307 	115.245305 	115.245305 	
478.064964 	119.516241 	101.217829 	161.316978 	161.316978 	103.699180 	103.699180 	
506.654269 	126.663567 	122.495644 	215.441170 	215.585255 	112.480441 	112.480441 	
fr = 0.6
527.377086 	189.855751 	136.273532 	188.740948 	188.740948 	136.000087 	136.000087 	
484.078494 	174.268258 	147.858676 	209.061017 	209.061017 	151.309387 	151.309387 	
539.225309 	194.121111 	130.092619 	187.186653 	187.186653 	131.865357 	131.865357 	
464.294857 	167.146148 	140.249497 	165.255918 	164.667754 	127.685065 	127.685065 	
504.567389 	181.644260 	133.244537 	166.858015 	170.115946 	132.615434 	131.950344 	
451.922143 	162.691971 	139.150841 	217.561939 	210.114703 	141.915905 	142.178057 	
509.639622 	183.470264 	126.769304 	169.686541 	160.519788 	129.411654 	129.411654 	
467.343504 	168.243661 	133.949623 	213.644579 	213.644579 	134.580447 	134.580447 	
501.929702 	180.694693 	164.446891 	229.467164 	229.467164 	151.649899 	151.649899 	
521.066350 	187.583886 	142.253471 	196.674419 	196.674419 	144.638886 	144.638886 	
fr = 0.7
476.769120 	233.616869 	146.361556 	165.160617 	158.040012 	139.953491 	141.307838 	
491.268440 	240.721536 	175.637779 	219.927902 	219.927902 	176.917737 	176.917737 	
493.578353 	241.853393 	191.121253 	232.621092 	226.735925 	190.862375 	190.862375 	
510.312206 	250.052981 	207.405819 	239.364615 	239.820581 	207.405819 	208.147443 	
506.962280 	248.411517 	145.214234 	171.893393 	181.831860 	153.164363 	155.096964 	
486.666828 	238.466746 	123.930874 	148.005522 	175.760179 	129.073517 	123.930874 	
515.652564 	252.669756 	117.068490 	117.010305 	136.451004 	118.557097 	111.110923 	
518.008362 	253.824097 	145.920512 	176.063380 	188.188307 	146.024595 	148.988702 	
506.413655 	248.142691 	143.120198 	173.460214 	173.460214 	144.545397 	144.545397 	
544.398928 	266.755475 	157.473189 	203.749192 	196.858701 	154.335898 	157.798019 	
fr = 0.8
410.441024 	262.682255 	155.033552 	172.925526 	175.160413 	153.098776 	155.233217 	
507.186482 	324.599349 	214.820610 	239.346254 	240.163243 	208.069315 	213.203134 	
478.735316 	306.390602 	190.679277 	193.696287 	202.367015 	185.632108 	182.564345 	
491.824232 	314.767509 	160.993233 	173.710900 	181.278637 	161.990420 	163.319599 	
478.206093 	306.051900 	164.059912 	181.409271 	168.103706 	155.457746 	165.163347 	
501.443320 	320.923725 	179.644878 	198.664458 	199.536590 	187.867878 	180.133393 	
521.746767 	333.917931 	195.706038 	227.905183 	214.889337 	203.177154 	208.153819 	
503.790439 	322.425881 	155.366873 	167.798979 	169.997631 	158.676239 	164.529811 	
472.318235 	302.283671 	208.828166 	238.842739 	231.358303 	211.929181 	211.929181 	
534.850650 	342.304416 	184.480162 	193.689479 	190.823385 	176.263889 	180.934621 	
fr = 0.9
513.941005 	416.292214 	223.951885 	265.869284 	264.352070 	236.215001 	223.951885 	
516.612506 	418.456130 	179.235181 	172.901836 	168.110173 	164.493081 	170.477985 	
449.766953 	364.311232 	205.355371 	214.693456 	216.909583 	206.089888 	192.072986 	
511.772070 	414.535376 	201.477291 	214.783502 	233.521507 	218.089843 	201.477291 	
496.861889 	402.458130 	220.454960 	229.335549 	254.963787 	221.082295 	215.390185 	
485.510031 	393.263125 	235.468889 	238.928696 	233.306119 	226.924499 	241.476566 	
505.115495 	409.143551 	236.336708 	246.243303 	242.961902 	224.101473 	234.925779 	
460.356840 	372.889040 	245.311632 	252.830769 	255.081301 	241.962027 	245.311632 	
487.794176 	395.113282 	232.481929 	226.397116 	233.957515 	234.005431 	236.972556 	
486.934316 	394.416796 	238.721490 	239.563309 	254.287024 	240.742057 	238.721490 	
fr = 1.0
495.803581 	495.803581 	267.274707 	267.274707 	261.758239 	261.758239 	267.274707 	
518.039622 	518.039622 	157.108229 	157.108229 	163.644253 	163.644253 	157.108229 	
448.294089 	448.294089 	205.866848 	205.866848 	211.496233 	211.496233 	205.866848 	
498.382131 	498.382131 	251.257266 	251.257266 	257.092312 	257.092312 	251.257266 	
535.150707 	535.150707 	233.036795 	233.036795 	239.102701 	239.102701 	233.036795 	
489.769620 	489.769620 	237.469311 	237.469311 	238.172209 	238.172209 	237.469311 	
478.287467 	478.287467 	177.221459 	177.221459 	184.162458 	184.162458 	177.221459 	
453.770733 	453.770733 	232.177208 	232.177208 	230.766123 	230.766123 	232.177208 	
477.286464 	477.286464 	280.513802 	280.513802 	263.244590 	263.244590 	280.513802 	
482.610380 	482.610380 	221.340205 	221.340205 	224.724099 	224.724099 	221.340205 	
nombre d'arretes sur 100 noeuds = 300
nombre de procs = 1
ratio deadline = 1
fr = 0.1
542.535780 	542.535780 	542.535780 	542.535780 	542.535780 	542.535780 	542.535780 	
482.137733 	482.137733 	482.137733 	482.137733 	482.137733 	482.137733 	482.137733 	
474.808683 	474.808683 	474.808683 	474.808683 	474.808683 	474.808683 	474.808683 	
486.722341 	486.722341 	486.722341 	486.722341 	486.722341 	486.722341 	486.722341 	
514.338695 	514.338695 	514.338695 	514.338695 	514.338695 	514.338695 	514.338695 	
453.790348 	453.790348 	453.790348 	453.790348 	453.790348 	453.790348 	453.790348 	
521.610515 	521.610515 	521.610515 	521.610515 	521.610515 	521.610515 	521.610515 	
425.001597 	425.001597 	425.001597 	425.001597 	425.001597 	425.001597 	425.001597 	
523.130908 	523.130908 	523.130908 	523.130908 	523.130908 	523.130908 	523.130908 	
548.867783 	548.867783 	548.867783 	548.867783 	548.867783 	548.867783 	548.867783 	
fr = 0.2
536.526256 	536.526256 	536.526256 	536.526256 	536.526256 	536.526256 	536.526256 	
479.876145 	479.876145 	479.876145 	479.876145 	479.876145 	479.876145 	479.876145 	
431.782119 	431.782119 	431.782119 	431.782119 	431.782119 	431.782119 	431.782119 	
490.175895 	490.175895 	490.175895 	490.175895 	490.175895 	490.175895 	490.175895 	
535.770915 	535.770915 	535.770915 	535.770915 	535.770915 	535.770915 	535.770915 	
508.519940 	508.519940 	508.519940 	508.519940 	508.519940 	508.519940 	508.519940 	
483.204123 	483.204123 	483.204123 	483.204123 	483.204123 	483.204123 	483.204123 	
495.381866 	495.381866 	495.381866 	495.381866 	495.381866 	495.381866 	495.381866 	
461.896302 	461.896302 	461.896302 	461.896302 	461.896302 	461.896302 	461.896302 	
461.579912 	461.579912 	461.579912 	461.579912 	461.579912 	461.579912 	461.579912 	
fr = 0.3
490.955354 	490.955354 	490.955354 	490.955354 	490.955354 	490.955354 	490.955354 	
509.272304 	509.272304 	509.272304 	509.272304 	509.272304 	509.272304 	509.272304 	
515.422355 	515.422355 	515.422355 	515.422355 	515.422355 	515.422355 	515.422355 	
486.484160 	486.484160 	486.484160 	486.484160 	486.484160 	486.484160 	486.484160 	
497.115148 	497.115148 	497.115148 	497.115148 	497.115148 	497.115148 	497.115148 	
495.384158 	495.384158 	495.384158 	495.384158 	495.384158 	495.384158 	495.384158 	
520.576486 	520.576486 	520.576486 	520.576486 	520.576486 	520.576486 	520.576486 	
508.999500 	508.999500 	508.999500 	508.999500 	508.999500 	508.999500 	508.999500 	
540.220428 	540.220428 	540.220428 	540.220428 	540.220428 	540.220428 	540.220428 	
477.686628 	477.686628 	477.686628 	477.686628 	477.686628 	477.686628 	477.686628 	
fr = 0.4
480.909381 	480.909381 	480.909381 	480.909381 	480.909381 	480.909381 	480.909381 	
511.464366 	511.464366 	511.464366 	511.464366 	511.464366 	511.464366 	511.464366 	
471.482040 	471.482040 	471.482040 	471.482040 	471.482040 	471.482040 	471.482040 	
493.484602 	493.484602 	493.484602 	493.484602 	493.484602 	493.484602 	493.484602 	
551.512205 	551.512205 	551.512205 	551.512205 	551.512205 	551.512205 	551.512205 	
486.335243 	486.335243 	486.335243 	486.335243 	486.335243 	486.335243 	486.335243 	
483.434358 	483.434358 	483.434358 	483.434358 	483.434358 	483.434358 	483.434358 	
457.563074 	457.563074 	457.563074 	457.563074 	457.563074 	457.563074 	457.563074 	
498.678313 	498.678313 	498.678313 	498.678313 	498.678313 	498.678313 	498.678313 	
450.862539 	450.862539 	450.862539 	450.862539 	450.862539 	450.862539 	450.862539 	
fr = 0.5
462.485364 	462.485364 	462.485364 	462.485364 	462.485364 	462.485364 	462.485364 	
478.214457 	478.214457 	478.214457 	478.214457 	478.214457 	478.214457 	478.214457 	
514.142486 	514.142486 	514.142486 	514.142486 	514.142486 	514.142486 	514.142486 	
504.033820 	504.033820 	504.033820 	504.033820 	504.033820 	504.033820 	504.033820 	
446.585542 	446.585542 	446.585542 	446.585542 	446.585542 	446.585542 	446.585542 	
538.276801 	538.276801 	538.276801 	538.276801 	538.276801 	538.276801 	538.276801 	
511.894977 	511.894977 	511.894977 	511.894977 	511.894977 	511.894977 	511.894977 	
531.542093 	531.542093 	531.542093 	531.542093 	531.542093 	531.542093 	531.542093 	
472.612255 	472.612255 	472.612255 	472.612255 	472.612255 	472.612255 	472.612255 	
519.420058 	519.420058 	519.420058 	519.420058 	519.420058 	519.420058 	519.420058 	
fr = 0.6
505.113522 	505.113522 	505.113522 	505.113522 	505.113522 	505.113522 	505.113522 	
519.664719 	519.664719 	519.664719 	519.664719 	519.664719 	519.664719 	519.664719 	
540.365964 	540.365964 	540.365964 	540.365964 	540.365964 	540.365964 	540.365964 	
470.616070 	470.616070 	470.616070 	470.616070 	470.616070 	470.616070 	470.616070 	
476.004873 	476.004873 	476.004873 	476.004873 	476.004873 	476.004873 	476.004873 	
